$GPGGA,102206.271,5225.41290,01046.87870,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102206.472,5225.41290,01046.87900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102206.670,5225.41290,01046.87930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102206.871,5225.41280,01046.87960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102207.71,5225.41280,01046.87990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102207.269,5225.41270,01046.88020,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102207.468,5225.41270,01046.88030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102207.670,5225.41260,01046.88060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102207.869,5225.41250,01046.88080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102208.72,5225.41230,01046.88100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102208.269,5225.41220,01046.88120,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102208.469,5225.41210,01046.88140,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102208.669,5225.41190,01046.88150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102209.69,5225.41170,01046.88180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102209.269,5225.41150,01046.88190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102209.469,5225.41130,01046.88190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102209.669,5225.41110,01046.88190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102209.869,5225.41100,01046.88200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102210.69,5225.41080,01046.88210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102210.269,5225.41070,01046.88210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102210.470,5225.41050,01046.88210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102210.670,5225.41040,01046.88210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102210.869,5225.41020,01046.88220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102211.71,5225.41000,01046.88230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102211.271,5225.40990,01046.88240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102211.469,5225.40980,01046.88250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102211.870,5225.40960,01046.88270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102212.71,5225.40950,01046.88280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102212.270,5225.40940,01046.88300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102212.669,5225.40930,01046.88330,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102212.867,5225.40930,01046.88340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102213.70,5225.40930,01046.88370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102213.270,5225.40920,01046.88390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102213.470,5225.40920,01046.88410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102213.669,5225.40920,01046.88430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102213.868,5225.40920,01046.88430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102214.72,5225.40930,01046.88450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102214.267,5225.40940,01046.88470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102214.474,5225.40940,01046.88490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102214.673,5225.40950,01046.88500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102214.872,5225.40960,01046.88510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102215.69,5225.40970,01046.88510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102215.269,5225.40990,01046.88520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102215.470,5225.41000,01046.88530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102215.666,5225.41010,01046.88530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102215.870,5225.41020,01046.88540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102216.70,5225.41020,01046.88550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102216.271,5225.41030,01046.88560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102216.471,5225.41040,01046.88560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102216.670,5225.41060,01046.88550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102216.869,5225.41080,01046.88560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102217.66,5225.41110,01046.88560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102217.272,5225.41120,01046.88560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102217.471,5225.41140,01046.88570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102217.671,5225.41160,01046.88580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102217.872,5225.41180,01046.88590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102218.71,5225.41200,01046.88600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102218.276,5225.41230,01046.88610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102218.467,5225.41250,01046.88630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102218.668,5225.41270,01046.88630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102218.870,5225.41290,01046.88640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102219.70,5225.41310,01046.88640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102219.268,5225.41330,01046.88650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102219.470,5225.41350,01046.88640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102219.670,5225.41360,01046.88640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102219.867,5225.41380,01046.88630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102220.69,5225.41400,01046.88620,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102220.269,5225.41410,01046.88610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102220.470,5225.41420,01046.88600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102220.670,5225.41430,01046.88600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102220.871,5225.41430,01046.88570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102221.70,5225.41440,01046.88570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102221.267,5225.41440,01046.88560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102221.470,5225.41450,01046.88550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102221.669,5225.41450,01046.88550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102221.873,5225.41460,01046.88540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102222.70,5225.41470,01046.88530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102222.271,5225.41470,01046.88530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102222.471,5225.41480,01046.88510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102222.667,5225.41500,01046.88500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102222.870,5225.41510,01046.88490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102223.71,5225.41520,01046.88480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102223.273,5225.41530,01046.88460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102223.471,5225.41530,01046.88450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102223.671,5225.41530,01046.88430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102223.875,5225.41540,01046.88410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102224.69,5225.41540,01046.88400,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102224.271,5225.41530,01046.88380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102224.473,5225.41530,01046.88360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102224.672,5225.41530,01046.88340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102224.871,5225.41530,01046.88330,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102225.70,5225.41520,01046.88310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102225.274,5225.41520,01046.88290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102225.472,5225.41510,01046.88280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102225.670,5225.41510,01046.88270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102225.871,5225.41500,01046.88250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102226.70,5225.41500,01046.88240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102226.280,5225.41490,01046.88230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102226.482,5225.41490,01046.88220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102226.670,5225.41480,01046.88200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102226.872,5225.41480,01046.88190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102227.72,5225.41480,01046.88170,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102227.275,5225.41470,01046.88160,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102227.480,5225.41470,01046.88150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102227.672,5225.41470,01046.88140,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102227.871,5225.41470,01046.88130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102228.70,5225.41470,01046.88110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102228.277,5225.41470,01046.88100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102228.473,5225.41470,01046.88090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102228.674,5225.41460,01046.88070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102228.872,5225.41460,01046.88050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102229.74,5225.41450,01046.88030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102229.274,5225.41450,01046.88010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102229.473,5225.41440,01046.87990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102229.670,5225.41440,01046.87970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102229.875,5225.41430,01046.87950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102230.72,5225.41430,01046.87930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102230.274,5225.41430,01046.87910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102230.474,5225.41430,01046.87890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102230.670,5225.41420,01046.87870,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102230.866,5225.41420,01046.87850,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102231.76,5225.41410,01046.87830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102231.271,5225.41410,01046.87800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102231.475,5225.41410,01046.87780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102231.672,5225.41400,01046.87770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102231.869,5225.41390,01046.87770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102232.74,5225.41380,01046.87750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102232.270,5225.41380,01046.87730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102232.476,5225.41380,01046.87710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102232.671,5225.41370,01046.87690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102232.874,5225.41370,01046.87670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102233.74,5225.41370,01046.87650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102233.273,5225.41360,01046.87630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102233.476,5225.41360,01046.87600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102233.670,5225.41360,01046.87570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102233.869,5225.41360,01046.87550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102234.70,5225.41370,01046.87510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102234.269,5225.41370,01046.87490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102234.470,5225.41370,01046.87460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102234.670,5225.41370,01046.87430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102234.869,5225.41370,01046.87410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102235.65,5225.41360,01046.87390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102235.269,5225.41360,01046.87370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102235.470,5225.41360,01046.87350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102235.671,5225.41360,01046.87320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102235.870,5225.41360,01046.87300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102236.69,5225.41350,01046.87280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102236.270,5225.41360,01046.87260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102236.468,5225.41350,01046.87230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102236.666,5225.41350,01046.87210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102236.867,5225.41340,01046.87190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102237.66,5225.41340,01046.87180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102237.268,5225.41360,01046.87150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102237.469,5225.41360,01046.87140,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102237.668,5225.41350,01046.87130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102237.866,5225.41360,01046.87110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102238.68,5225.41360,01046.87080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102238.269,5225.41360,01046.87060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102238.467,5225.41360,01046.87030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102238.670,5225.41360,01046.87010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102238.867,5225.41360,01046.86990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102239.66,5225.41350,01046.86970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102239.266,5225.41350,01046.86940,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102239.470,5225.41340,01046.86930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102239.669,5225.41340,01046.86900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102239.869,5225.41340,01046.86880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102240.71,5225.41340,01046.86860,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102240.270,5225.41340,01046.86830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102240.468,5225.41350,01046.86800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102240.669,5225.41360,01046.86770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102240.869,5225.41360,01046.86740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102241.269,5225.41360,01046.86690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102241.469,5225.41360,01046.86660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102241.669,5225.41360,01046.86630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102241.867,5225.41360,01046.86600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102242.69,5225.41360,01046.86580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102242.274,5225.41360,01046.86540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102242.472,5225.41360,01046.86520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102242.871,5225.41370,01046.86460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102243.71,5225.41380,01046.86440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102243.268,5225.41380,01046.86410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102243.468,5225.41380,01046.86380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102243.666,5225.41380,01046.86360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102243.867,5225.41380,01046.86330,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102244.69,5225.41390,01046.86300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102244.268,5225.41390,01046.86280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102244.468,5225.41400,01046.86250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102244.662,5225.41400,01046.86220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102244.867,5225.41400,01046.86190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102245.67,5225.41400,01046.86160,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102245.267,5225.41400,01046.86130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102245.468,5225.41400,01046.86100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102245.668,5225.41400,01046.86060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102245.868,5225.41410,01046.86020,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102246.64,5225.41410,01046.85990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102246.268,5225.41420,01046.85950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102246.470,5225.41420,01046.85910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102246.667,5225.41420,01046.85880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102246.867,5225.41420,01046.85840,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102247.268,5225.41430,01046.85780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102247.464,5225.41430,01046.85740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102247.667,5225.41430,01046.85710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102247.868,5225.41430,01046.85680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102248.269,5225.41420,01046.85620,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102248.468,5225.41430,01046.85590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102248.666,5225.41430,01046.85560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102248.863,5225.41430,01046.85540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102249.68,5225.41430,01046.85510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102249.268,5225.41420,01046.85480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102249.469,5225.41420,01046.85450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102249.667,5225.41420,01046.85420,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102249.867,5225.41420,01046.85390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102250.68,5225.41420,01046.85360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102250.263,5225.41420,01046.85340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102250.469,5225.41410,01046.85310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102250.667,5225.41420,01046.85280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102251.68,5225.41420,01046.85220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102251.269,5225.41420,01046.85190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102251.472,5225.41410,01046.85150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102251.668,5225.41410,01046.85120,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102251.869,5225.41410,01046.85090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102252.70,5225.41410,01046.85060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102252.269,5225.41410,01046.85030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102252.470,5225.41410,01046.84990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102252.669,5225.41410,01046.84960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102252.873,5225.41400,01046.84930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102253.70,5225.41400,01046.84900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102253.270,5225.41400,01046.84870,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102253.470,5225.41400,01046.84840,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102253.668,5225.41390,01046.84820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102253.870,5225.41380,01046.84790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102254.69,5225.41380,01046.84760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102254.267,5225.41370,01046.84730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102254.470,5225.41360,01046.84700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102254.669,5225.41350,01046.84670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102254.870,5225.41340,01046.84640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102255.70,5225.41340,01046.84620,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102255.269,5225.41330,01046.84590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102255.471,5225.41320,01046.84560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102255.668,5225.41310,01046.84530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102255.871,5225.41310,01046.84500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102256.68,5225.41300,01046.84470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102256.272,5225.41290,01046.84450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102256.473,5225.41280,01046.84420,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102256.673,5225.41270,01046.84390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102256.873,5225.41270,01046.84360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102257.70,5225.41260,01046.84340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102257.273,5225.41250,01046.84310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102257.474,5225.41240,01046.84280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102257.671,5225.41230,01046.84260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102257.874,5225.41220,01046.84230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102258.71,5225.41210,01046.84200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102258.272,5225.41200,01046.84180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102258.467,5225.41190,01046.84150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102258.671,5225.41190,01046.84130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102258.870,5225.41180,01046.84090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102259.273,5225.41160,01046.84040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102259.471,5225.41150,01046.84020,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102259.669,5225.41140,01046.83990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102259.865,5225.41140,01046.83970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102300.68,5225.41130,01046.83950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102300.272,5225.41120,01046.83930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102300.670,5225.41100,01046.83880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102300.869,5225.41090,01046.83850,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102301.68,5225.41090,01046.83830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102301.266,5225.41080,01046.83800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102301.472,5225.41070,01046.83780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102301.671,5225.41060,01046.83760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102301.870,5225.41060,01046.83730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102302.70,5225.41050,01046.83710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102302.271,5225.41040,01046.83680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102302.471,5225.41040,01046.83660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102302.667,5225.41030,01046.83630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102302.870,5225.41030,01046.83600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102303.72,5225.41020,01046.83580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102303.271,5225.41020,01046.83560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102303.473,5225.41020,01046.83530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102303.871,5225.41020,01046.83480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102304.75,5225.41020,01046.83450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102304.269,5225.41010,01046.83430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102304.471,5225.41010,01046.83410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102304.669,5225.41000,01046.83390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102304.871,5225.40990,01046.83360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102305.271,5225.40980,01046.83310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102305.469,5225.40970,01046.83290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102305.672,5225.40960,01046.83280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102305.872,5225.40950,01046.83250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102306.70,5225.40950,01046.83230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102306.470,5225.40930,01046.83190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102306.668,5225.40920,01046.83160,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,102306.868,5225.40910,01046.83130,1,08,0.9,545.4,M,46.9,M,,*47
